From	To
H0Y3G1	ENSG00000168994
A0A0U1RRA1	ENSG00000016402
A0A1W2PR11	ENSG00000228299
E2QRF5	ENSG00000156639
A0A6Q8PGW0	ENSG00000112367
E5RK08	ENSG00000074706
A0A140T9V7	ENSG00000242685
U3KPY5	ENSG00000145979
H7BY59	ENSG00000164440
Q5TFA5	ENSG00000055211
Q5T047	ENSG00000137204
E5RGV4	ENSG00000196591
H0YAH9	ENSG00000124802
E5RGQ3	ENSG00000111832
C9JDJ4	ENSG00000137210
A0A140T9M1	ENSG00000235233
A0A140T9E3	ENSG00000242092
A0A140T947	ENSG00000227222
H7C5Z1	ENSG00000112640
F8W971	ENSG00000065029
A0A140T9W7	ENSG00000237508
A0A5K1VW69	ENSG00000173214
A0A1B0GVT7	ENSG00000196284
A0A1W2PQ17	ENSG00000232641
H0YDA5	ENSG00000178425
A0A140T9K9	ENSG00000241296
A0A7I2V4J0	ENSG00000135316
A0A3B3ITU7	ENSG00000112039
A0A140T9W1	ENSG00000229685
A0A140T950	ENSG00000232308
A0A3B3IU99	ENSG00000168216
D6RAY4	ENSG00000137207
A0A3B3IS69	ENSG00000285733
H0YFQ7	ENSG00000093134
A0A2R8Y6L3	ENSG00000270800
R4GMU7	ENSG00000146223
B1AKB1	ENSG00000112561
D6RGW5	ENSG00000204580
H0Y763	ENSG00000146469
H0YD54	ENSG00000093144
V9GYS5	ENSG00000111906
Q5T097	ENSG00000152818
A0A087WYZ4	ENSG00000135346
E9PQN0	ENSG00000079819
A0A140T921	ENSG00000233841
E7EN87	ENSG00000231852
A2AB25	ENSG00000112511
A0A0G2JMH0	ENSG00000206310
A0A140T9D5	ENSG00000227458
F8WC68	ENSG00000204348
C9JGT0	ENSG00000004809
F5GYZ5	ENSG00000112096
A0A7I2V500	ENSG00000204435
E9PQ85	ENSG00000204296
A0A0G2JPR0	ENSG00000244207
A0A140T9B1	ENSG00000224740
D6RB82	ENSG00000204580
A0A087WX46	ENSG00000185345
H0YGP2	ENSG00000112414
X6RDF7	ENSG00000137204
C9JZG6	ENSG00000204681
H3BLZ4	ENSG00000124721
A0A0C4DGM6	ENSG00000204544
A0A5F9ZHD5	ENSG00000123505
F5H5U6	ENSG00000112531
A0A2R8Y4P5	ENSG00000155906
A0A6Q8PF27	ENSG00000112367
A0A140T9Y6	ENSG00000248496
A0A494C0Z0	ENSG00000172179
A0A087WVJ7	ENSG00000082293
A0A0J9YWU8	ENSG00000124772
F2Z2N5	ENSG00000112812
A0A3B3IT18	ENSG00000112541
A0A140T9R8	ENSG00000236902
A0A6Q8PG87	ENSG00000112137
A0A140T9B3	ENSG00000228299
E9PFB8	ENSG00000026950
Q5T6A0	ENSG00000183137
A0A140T9Y9	ENSG00000236177
A0A0G2JHB5	ENSG00000231179
Q5VXN0	ENSG00000197498
A0A669KB92	ENSG00000112697
H0YAU8	ENSG00000085382
A0A140TA21	ENSG00000223532
H0YFM8	ENSG00000112414
A0A140T9D8	ENSG00000224378
A0A140TA20	ENSG00000228284
J3KP84	ENSG00000093144
A0A140T9C8	ENSG00000229698
A0A140T942	ENSG00000228299
A0A0G2JLL1	ENSG00000206342
A0A0G2JQP7	ENSG00000275122
A0A075B6Q4	ENSG00000280148
A0A140T9S0	ENSG00000237599
A0A140T9T7	ENSG00000224748
H0Y8C5	ENSG00000155085
Q7Z6V3	ENSG00000034693
A0A140TA22	ENSG00000239457
A0A0G2JPB1	ENSG00000233841
A0A140T9U0	ENSG00000225691
A0A140TA33	ENSG00000231608
A0A669KAX9	ENSG00000288564
A0A2R8Y8D6	ENSG00000171453
H0YBI0	ENSG00000146414
A0A669KAZ7	ENSG00000153046
E9PI00	ENSG00000243612
E9PI00	ENSG00000241386
E9PI00	ENSG00000243496
E9PI00	ENSG00000241910
E9PI00	ENSG00000241106
A0A0G2JHL0	ENSG00000236227
D6RFY1	ENSG00000112742
Q5SRQ6	ENSG00000204435
Q5SRQ6	ENSG00000206406
Q5SRQ6	ENSG00000224398
Q5SRQ6	ENSG00000230700
Q5SRQ6	ENSG00000232960
Q5SRQ6	ENSG00000224774
Q5SRQ6	ENSG00000228875
H0Y8Q0	ENSG00000123552
A0A1B0GTW5	ENSG00000096093
C9J799	ENSG00000214113
A0A0G2JJ82	ENSG00000206372
A0A0G2JJ82	ENSG00000226560
A0A0G2JJ82	ENSG00000235017
A0A0G2JJ82	ENSG00000231543
Q9P1I2	ENSG00000112394
L7UMD8	ENSG00000057663
A0A7P0T9I7	ENSG00000135541
A0A3F2YNX1	ENSG00000285976
H0Y948	ENSG00000130396
G3V0J1	ENSG00000112761
A0A140TA32	ENSG00000227746
H0Y4W5	ENSG00000124491
H0Y7D7	ENSG00000213676
A0A2R8Y7X7	ENSG00000153303
A0A7P0T8Y9	ENSG00000135297
H0Y5R0	ENSG00000227147
H0Y5R0	ENSG00000235905
H0Y5R0	ENSG00000235259
H0Y5R0	ENSG00000233599
H0Y5R0	ENSG00000137384
H0Y5R0	ENSG00000204610
H0Y5R0	ENSG00000224145
H0Y5R0	ENSG00000235960
D6RDF8	ENSG00000112576
A0A0D9SFD2	ENSG00000172673
A0A0D9SEN7	ENSG00000124813
A0A1B0GU65	ENSG00000049618
C9JAK6	ENSG00000180537
F8WBL9	ENSG00000243649
A0A494C0P5	ENSG00000125337
A0A075B6F3	ENSG00000124721
A2AAZ0	ENSG00000179344
A0A6Q8PHC7	ENSG00000112367
F2Z3D5	ENSG00000137265
A0A0C4DGZ2	ENSG00000111879
A0A804HJR2	ENSG00000135298
A0A182DWH6	ENSG00000198704
H0YFE8	ENSG00000112530
C9K0U5	ENSG00000112312
A0A590UJY4	ENSG00000196586
D6RDG9	ENSG00000111863
A0A140T9A7	ENSG00000230961
A0A140T971	ENSG00000206395
C9JWH2	ENSG00000124508
A0A140T9Y2	ENSG00000230708
A0A140T9Y0	ENSG00000237710
E5RK51	ENSG00000065609
F8W8G5	ENSG00000118513
A0A087WU39	ENSG00000185345
J3QR72	ENSG00000204256
S4R424	ENSG00000074935
H3BS82	ENSG00000257065
A0A0U1RRH7	ENSG00000282988
Q5T3E1	ENSG00000164663
E7EUP7	ENSG00000204580
H0YDH6	ENSG00000124749
A0A7P0Z493	ENSG00000135541
F8W187	ENSG00000118432
C9JQS0	ENSG00000137210
A0A140TA18	ENSG00000225073
A0A804HID7	ENSG00000172469
D6R9D8	ENSG00000124678
H0YDV5	ENSG00000120279
C9JUE1	ENSG00000235109
E9PPC9	ENSG00000079819
A0A590UJW9	ENSG00000196586
F5GXQ5	ENSG00000203972
A0A494C1U5	ENSG00000151914
A0A3B3ITT8	ENSG00000112541
F5H2N6	ENSG00000168116
A0A7P0Z4D4	ENSG00000135297
H7C542	ENSG00000112763
H0Y7R8	ENSG00000130396
H0YAA0	ENSG00000271793
H0Y5R3	ENSG00000026652
A0A140TA51	ENSG00000223590
A0A0A0MQS8	ENSG00000112077
H0YAT7	ENSG00000151914
E7EXB0	ENSG00000204580
E5RHF3	ENSG00000112769
H7C196	ENSG00000137409
A0A140T8Z6	ENSG00000183214
A0A7I2S1M6	ENSG00000204644
E2QRK7	ENSG00000137221
A0A3B3IRU1	ENSG00000120440
B1AKC0	ENSG00000112559
H0Y8L0	ENSG00000118482
E9PS85	ENSG00000164483
A0A087WU87	ENSG00000272398
A0A140TA46	ENSG00000239865
V5IRT4	ENSG00000137288
Q5TF93	ENSG00000135547
A0A7P0TA58	ENSG00000135333
J3KNV1	ENSG00000188994
A0A1B0GVP6	ENSG00000096093
E2QRM8	ENSG00000135317
B7ZBC9	ENSG00000186625
C9J9T8	ENSG00000204296
A0A804HIC5	ENSG00000135317
F5H422	ENSG00000131018
A0A5F9ZHE1	ENSG00000131018
A0A3B3IRL3	ENSG00000112541
A0A140TA13	ENSG00000232126
A0A7I2V346	ENSG00000135316
A0A140T977	ENSG00000235844
A0A140T9T8	ENSG00000234154
A0A0G2JLK3	ENSG00000206329
A0A3B3IT65	ENSG00000168216
A0A140T935	ENSG00000243496
X6R6X3	ENSG00000153975
A0A140T9R6	ENSG00000231286
A0A3F2YNX8	ENSG00000120265
E5RG19	ENSG00000112697
V9GYY4	ENSG00000118518
A0A7P0MQS5	ENSG00000204463
H0YCR2	ENSG00000135597
A0A804HKZ1	ENSG00000135317
C9JY01	ENSG00000124783
H0YES5	ENSG00000112339
G8JLL2	ENSG00000221988
A0A0A0MRC8	ENSG00000185760
A0A075B7F5	ENSG00000155085
X6RED3	ENSG00000112214
E5RIM8	ENSG00000118492
Q5JYA8	ENSG00000120254
H7C4X2	ENSG00000120265
U3KQN5	ENSG00000197498
A0A5F9ZHB2	ENSG00000131018
A0A0G2JME2	ENSG00000275798
H0Y525	ENSG00000093144
H0Y7A2	ENSG00000242574
H0Y4C9	ENSG00000124749
A0A6Q8PGB4	ENSG00000112367
A0A140T9U8	ENSG00000233841
A0A0G2JKS1	ENSG00000226187
A0A1W2PQ76	ENSG00000146223
H7BYU7	ENSG00000095951
A0A140T9L4	ENSG00000237889
A0A0C4DG24	ENSG00000180316
Q5VTS8	ENSG00000153291
A0A140T9F0	ENSG00000228813
Q5JQZ9	ENSG00000155111
A0A0A0MQT2	ENSG00000118690
C9JPJ6	ENSG00000124782
E9PPU7	ENSG00000155085
F5H726	ENSG00000120438
E7EQ23	ENSG00000204580
A0A1X7SBS4	ENSG00000007866
A0A804HIR3	ENSG00000135317
H0YC62	ENSG00000185250
H0YAU0	ENSG00000188994
A0A140T976	ENSG00000237710
A0A2R8YG47	ENSG00000112280
A0A5F9ZI52	ENSG00000131018
A0A140T937	ENSG00000237022
A0A0G2JNW1	ENSG00000206310
H7BZI7	ENSG00000164663
A0A7P0T8M1	ENSG00000135541
A0A7I2YQQ2	ENSG00000204435
A0A140T929	ENSG00000228883
A0A140T9L0	ENSG00000206284
F8WCI7	ENSG00000112655
E9PNG1	ENSG00000137216
E9PQT8	ENSG00000112511
E9PFY5	ENSG00000130396
H7C4H6	ENSG00000112146
E9PN23	ENSG00000112339
A0A7P0TA02	ENSG00000135297
A0A804HHY2	ENSG00000155906
A0A3F2YNW7	ENSG00000049618
A0A6I8PII0	ENSG00000185345
S4R3K3	ENSG00000074935
A0A140T995	ENSG00000243215
A0A7I2YQT6	ENSG00000186340
H0YFT4	ENSG00000131018
A0A140TA16	ENSG00000228116
B0QYS7	ENSG00000112561
A0A0D9SGC1	ENSG00000196586
A0A1B0GW56	ENSG00000180316
C9JH14	ENSG00000235109
D6RIA1	ENSG00000112200
A0A1W2PRX1	ENSG00000228299
B2REA4	ENSG00000057657
E5RH23	ENSG00000183137
A0A804HKD6	ENSG00000135317
A0A140T9T6	ENSG00000230708
A0A3B3IRL1	ENSG00000168216
A0A0C4DH10	ENSG00000153292
A0A140T982	ENSG00000235569
A0A087WZM2	ENSG00000026297
E7ETX3	ENSG00000204580
H0Y4J4	ENSG00000204642
H0Y5P2	ENSG00000223865
F8WC24	ENSG00000112761
A0A087WYH3	ENSG00000130338
H0YD85	ENSG00000112339
A0A6Q8PFD8	ENSG00000288614
Q5JRQ0	ENSG00000135317
A0A140T9Q9	ENSG00000237889
D6R9L9	ENSG00000272514
H0Y551	ENSG00000204713
H0Y551	ENSG00000234495
H0Y551	ENSG00000215641
H0Y551	ENSG00000237071
A0A1B0GX79	ENSG00000096155
A0A1B0GX79	ENSG00000227761
A0A1B0GX79	ENSG00000234651
A0A1B0GX79	ENSG00000229524
A0A1B0GX79	ENSG00000233348
A0A1B0GX79	ENSG00000228760
A0A1B0GX79	ENSG00000204463
A0A0G2JIC2	ENSG00000206490
A0A0G2JIC2	ENSG00000236149
A0A0G2JIC2	ENSG00000236342
A0A0G2JIC2	ENSG00000231129
A0A0G2JIC2	ENSG00000225989
A0A0G2JIC2	ENSG00000232169
A2AB11	ENSG00000236271
A2AB11	ENSG00000206480
A2AB11	ENSG00000137312
A2AB11	ENSG00000206379
A2AB11	ENSG00000232280
A2AB11	ENSG00000230143
A0A0G2JIV5	ENSG00000227458
A0A0G2JKB6	ENSG00000230514
A0A0G2JKB6	ENSG00000231268
U3KQT8	ENSG00000124523
A0A804HJ79	ENSG00000135317
A2BF26	ENSG00000206435
A2BF26	ENSG00000206452
Q29967	ENSG00000233209
A0A0G2JI52	ENSG00000236649
A0A0G2JI52	ENSG00000168452
A0A0G2JI52	ENSG00000231618
A0A0G2JI52	ENSG00000206329
Q6IFQ5	ENSG00000220550
A0A0G2JRR0	ENSG00000224143
A0A6Q8PF86	ENSG00000112367
A0A140T8Z3	ENSG00000215048
A0A6Q8PFJ3	ENSG00000112367
A0A804HI04	ENSG00000164418
A0A804HL18	ENSG00000096696
E9PQS0	ENSG00000189367
D6RJC6	ENSG00000047579
H7C3H5	ENSG00000184465
E9PLN0	ENSG00000118513
H0Y398	ENSG00000156639
H0YKH8	ENSG00000146373
E9PI60	ENSG00000096070
F5H534	ENSG00000085511
A0A087WXG4	ENSG00000112530
H0YBZ6	ENSG00000111879
C9JZF8	ENSG00000095951
A0A7P0Z490	ENSG00000124523
A0A140T9R1	ENSG00000224740
B2REA5	ENSG00000057657
C9JAW2	ENSG00000095951
A0A3B3ISN9	ENSG00000184465
A0A5F9ZH41	ENSG00000112715
A0A140T9M8	ENSG00000241713
D6RBQ1	ENSG00000137207
Q5TGM7	ENSG00000112041
A0A140T9J9	ENSG00000228299
A0A140T9N9	ENSG00000243719
E5RJH1	ENSG00000183137
K7EPZ4	ENSG00000066651
H0YAA5	ENSG00000111863
A0A1W2PP92	ENSG00000091831
Q5R3E6	ENSG00000156711
H0Y986	ENSG00000123552
E9PQQ2	ENSG00000118513
A0A140T973	ENSG00000237889
A0A7I2V5N4	ENSG00000156508
A0A140T9K0	ENSG00000242386
H0YDR2	ENSG00000197261
A0A140T930	ENSG00000237022
A0A804HIJ3	ENSG00000135317
A0A0G2JJB9	ENSG00000236342
A0A0G2JJB9	ENSG00000236149
A0A0G2JJB9	ENSG00000206490
A0A0G2JJB9	ENSG00000231129
A0A0G2JJB9	ENSG00000232169
A0A0G2JJB9	ENSG00000225989
E9PN92	ENSG00000118513
A0A7P0TBB3	ENSG00000135297
E9PI03	ENSG00000225590
E9PI03	ENSG00000236014
E9PI03	ENSG00000224455
E9PI03	ENSG00000223501
E9PI03	ENSG00000206286
A2ABH4	ENSG00000224180
A2ABH4	ENSG00000206457
A2ABH4	ENSG00000223533
A2ABH4	ENSG00000204536
G3V140	ENSG00000183137
B4E2I4	ENSG00000001084
A0A0G2JIC6	ENSG00000203624
A0A0G2JIC6	ENSG00000229861
A0A0G2JIC6	ENSG00000233813
A0A0G2JIC6	ENSG00000223775
A0A0G2JIC6	ENSG00000227420
A0A0G2JIC6	ENSG00000226111
Q3T1A9	ENSG00000112761
A0A087X2F1	ENSG00000197062
A2AB90	ENSG00000206208
A2AB90	ENSG00000231925
H0Y8A0	ENSG00000204655
E9PK75	ENSG00000228333
E9PK75	ENSG00000227322
E9PK75	ENSG00000235712
E9PK75	ENSG00000231321
E9PK75	ENSG00000204231
E9PK75	ENSG00000206289
F6U1F2	ENSG00000229524
F6U1F2	ENSG00000234651
F6U1F2	ENSG00000227761
F6U1F2	ENSG00000233348
F6U1F2	ENSG00000204463
F6U1F2	ENSG00000228760
F6U1F2	ENSG00000096155
E1CEI4	ENSG00000001084
A2ABN6	ENSG00000221988
A2ABN6	ENSG00000258388
B4E0K5	ENSG00000112062
A0A140T990	ENSG00000239497
K7ERF7	ENSG00000130023
K7ERF7	ENSG00000276187
A0A7P0T9S8	ENSG00000135297
A0A590UK86	ENSG00000196586
Q5JW88	ENSG00000170899
D6RFG6	ENSG00000112139
D6RCQ8	ENSG00000013375
A0A140T959	ENSG00000224740
A0A140T9A5	ENSG00000236693
H7C4Z3	ENSG00000204482
A0A2R8YFH6	ENSG00000124614
A0A494C0L0	ENSG00000204410
A0A7P0TAK2	ENSG00000135297
A0A0A0MSH5	ENSG00000112715
H0YGE0	ENSG00000112530
E2QRF0	ENSG00000123552
A0A0D9SFM8	ENSG00000118495
Q5VWT9	ENSG00000196284
A0A499FJL1	ENSG00000085377
E7ES06	ENSG00000204580
A0A2R8Y4N7	ENSG00000111817
A0A2U3TZT1	ENSG00000186577
C9JXJ9	ENSG00000009765
E9PRU6	ENSG00000093144
A0A5S8K798	ENSG00000206240
A0A0D9SEQ4	ENSG00000118495
A8MQ02	ENSG00000130396
H7C2W2	ENSG00000146414
A0A7P0T8C7	ENSG00000130340
E9PSF3	ENSG00000096070
H0Y718	ENSG00000164627
H0Y327	ENSG00000120254
E9PII3	ENSG00000079819
A0A140T923	ENSG00000229341
A0A669KBF5	ENSG00000112697
A0A140T9G1	ENSG00000230141
A0A140T9Z4	ENSG00000237022
A0A6E1WXZ9	ENSG00000124678
A0A140T996	ENSG00000237889
J3QQ64	ENSG00000026297
A0A0G2JJP1	ENSG00000235905
A0A0G2JJP1	ENSG00000224145
A0A0G2JIN1	ENSG00000235336
A0A0G2JIN1	ENSG00000229077
A0A0G2JIN1	ENSG00000232180
A2ABL0	ENSG00000204580
A2ABL0	ENSG00000137332
A2ABL0	ENSG00000215522
A2ABL0	ENSG00000230456
A2ABL0	ENSG00000234078
A2ABL0	ENSG00000223680
Q3T1D4	ENSG00000164520
Q08EI0	ENSG00000165097
A0A140TA36	ENSG00000230985
A0A1Y0BRN3	ENSG00000196586
A0A0J9YWA1	ENSG00000124772
A0A0G2JKZ1	ENSG00000206281
A0A0G2JKZ1	ENSG00000112493
A0A0G2JKZ1	ENSG00000236490
H0Y5T4	ENSG00000009413
H0Y6D8	ENSG00000112592
E5RGM6	ENSG00000010810
I3L4L9	ENSG00000124813
A0A0G2JID9	ENSG00000231268
A0A0G2JID9	ENSG00000230514
A2ABH1	ENSG00000204536
A2ABH1	ENSG00000206457
E9PRW2	ENSG00000152894
E9PRW2	ENSG00000273993
Q2L6G2	ENSG00000224608
A0A3B3IT90	ENSG00000184465
A0A0G2JJT9	ENSG00000231116
A0A0G2JJT9	ENSG00000224264
H0Y6V4	ENSG00000152894
H0Y6V4	ENSG00000273993
H0Y4T0	ENSG00000137200
A0A0G2JJ73	ENSG00000206408
A0A0G2JJ73	ENSG00000228605
A0A0G2JJ73	ENSG00000236011
A0A0G2JKJ3	ENSG00000236418
A0A0G2JKJ3	ENSG00000225890
A0A140T9K8	ENSG00000239463
A0A087WVQ9	ENSG00000156508
E7ESR9	ENSG00000204580
A0A2R8Y6J1	ENSG00000285446
H0Y8C4	ENSG00000112640
H0YBW6	ENSG00000135299
F8W6D9	ENSG00000112701
Q7Z6U0	ENSG00000028839
A6PVC0	ENSG00000026950
A0A0A0MSF2	ENSG00000183826
H0YEA6	ENSG00000146410
H0Y7I6	ENSG00000096070
A0A182DWF4	ENSG00000229295
K7EJQ4	ENSG00000066651
A0A1W2PP70	ENSG00000236418
A0A140T940	ENSG00000235569
Q7Z6U1	ENSG00000028839
D6RGC0	ENSG00000124678
F2Z3N2	ENSG00000166278
H0YBH3	ENSG00000085382
A0A804HHR7	ENSG00000135317
A0A0G2JHI2	ENSG00000240118
A0A0G2JHI2	ENSG00000243594
A0A0G2JHI2	ENSG00000243067
A0A0G2JHI2	ENSG00000239836
A0A7I2V5Y1	ENSG00000137275
B4E0K6	ENSG00000206476
B4E0K6	ENSG00000234032
A0A0G2JH67	ENSG00000206513
A0A0G2JH67	ENSG00000226898
A0A0G2JH67	ENSG00000224654
D5H3J5	ENSG00000228964
H0UI06	ENSG00000112695
A0A0A0MSL5	ENSG00000223932
A0A0A0MSL5	ENSG00000233210
A0A0A0MSL5	ENSG00000232312
A0A0A0MSL5	ENSG00000204438
A0A0G2JM58	ENSG00000206406
A0A0G2JM58	ENSG00000224774
A0A1W2PRC9	ENSG00000112425
A0A1W2PQD0	ENSG00000224320
A0A1W2PQD0	ENSG00000229215
D6RCD1	ENSG00000013375
A0A0G2JL23	ENSG00000230514
A0A0G2JL23	ENSG00000231268
H0Y710	ENSG00000233348
H0Y710	ENSG00000227761
H0Y710	ENSG00000096155
H0Y710	ENSG00000228760
H0Y710	ENSG00000229524
H0Y710	ENSG00000234651
F8WBA1	ENSG00000224770
F8WBA1	ENSG00000229597
F8WBA1	ENSG00000226127
F8WBA1	ENSG00000229741
F8WBA1	ENSG00000204290
E7EW71	ENSG00000112038
A0A494C0I7	ENSG00000172738
A0A2U3TZJ7	ENSG00000112759
F5GYL4	ENSG00000120438
Q5TAL2	ENSG00000124562
A0A1D5RMS0	ENSG00000112576
A0A140TA09	ENSG00000227277
A0A0G2JIA5	ENSG00000230985
E9PMJ0	ENSG00000135540
H0Y3U1	ENSG00000112137
F6WGP0	ENSG00000132423
E5RG21	ENSG00000183137
A0A0A0MSF4	ENSG00000183826
A0A590UJ48	ENSG00000196586
E9PDZ0	ENSG00000166278
E9PQN2	ENSG00000029363
A0A6Q8PGC2	ENSG00000112137
Q5SRN5	ENSG00000206503
D6RGF8	ENSG00000001084
A0A804HI30	ENSG00000135317
A0A140TA38	ENSG00000206463
J3KQ69	ENSG00000112118
A0A3B3IRI0	ENSG00000119900
A0A140T9H0	ENSG00000224305
E2QRC7	ENSG00000180822
F5H3C5	ENSG00000112096
H0YFN0	ENSG00000137310
D6RB92	ENSG00000180822
A0A140T9I7	ENSG00000232541
A0A0G2JLV0	ENSG00000237599
A0A804HIA1	ENSG00000135317
D6RE03	ENSG00000071242
A0A140T9T2	ENSG00000243215
A0A7P0TB85	ENSG00000135333
Q5T051	ENSG00000137204
D6RDV1	ENSG00000111859
H0Y9A9	ENSG00000249481
D6RC01	ENSG00000123552
S4R3K1	ENSG00000112679
A6PVF6	ENSG00000112333
A0A140T915	ENSG00000230708
H0YAQ8	ENSG00000185250
F6UXX1	ENSG00000135316
D6RFH7	ENSG00000112494
A0A140T9Y3	ENSG00000234280
F5GYQ7	ENSG00000131018
Q5VVE8	ENSG00000112200
A0A140T904	ENSG00000231945
A0A087WTE9	ENSG00000171611
E9PR28	ENSG00000164483
D6RFG9	ENSG00000082269
E5RI25	ENSG00000010810
E9PMG5	ENSG00000079819
A6PVT7	ENSG00000185760
D6RDI7	ENSG00000204536
A0A1W2PS75	ENSG00000135355
A0A669KAU7	ENSG00000044090
A0A140T952	ENSG00000234443
A0A7I2V2F2	ENSG00000135316
A0A140T9R3	ENSG00000237495
A0A140T961	ENSG00000228163
A0A140T9G3	ENSG00000231558
A0A0G2JH58	ENSG00000224378
A0A140T908	ENSG00000235220
A0A0G2JJQ0	ENSG00000240508
A0A0G2JJQ0	ENSG00000243958
A0A0G2JJQ0	ENSG00000242711
A0A140T9J0	ENSG00000235441
Q5SRQ3	ENSG00000263020
Q5SRQ3	ENSG00000206406
Q5SRQ3	ENSG00000228875
Q5SRQ3	ENSG00000224398
Q5SRQ3	ENSG00000224774
Q5SRQ3	ENSG00000258589
Q5SRQ3	ENSG00000258543
A0A7P0TBF5	ENSG00000124523
Q5TCS4	ENSG00000112367
Q5JT45	ENSG00000152818
D6R9L5	ENSG00000124795
E9PRX1	ENSG00000186470
H0YBX0	ENSG00000151914
H3BLW6	ENSG00000137216
D6R9B3	ENSG00000124574
A0A0A0MSI7	ENSG00000112715
E5RJ04	ENSG00000196591
F2Z381	ENSG00000204531
A0A024RCN4	ENSG00000197062
A0A0U5Q247	ENSG00000231939
A0A0G2JPU2	ENSG00000234114
A0A0G2JPU2	ENSG00000206355
A0A0G2JRN8	ENSG00000224143
H0Y6F8	ENSG00000231389
A8WI61	ENSG00000096070
H7C5F1	ENSG00000137210
A0A1W2PPX1	ENSG00000112761
B7ZBC8	ENSG00000186625
H0YGW7	ENSG00000204574
D6RHX6	ENSG00000146147
A0A2R8Y648	ENSG00000001084
A0A087WVZ0	ENSG00000060762
A0A0B4J1S9	ENSG00000146285
H0Y893	ENSG00000112812
A0A7P0TBB2	ENSG00000135297
Q5JW84	ENSG00000174156
A0A804HJD1	ENSG00000135317
A0A6Q8PGY4	ENSG00000112367
A0A140T909	ENSG00000235844
A0A804HJC6	ENSG00000135317
H0Y3X5	ENSG00000135318
A0A1B0GUA8	ENSG00000137177
A0A0A0MSC0	ENSG00000185760
C9J8T5	ENSG00000137171
A0A1B0GWJ2	ENSG00000049618
H0Y4P5	ENSG00000118690
F8WDK6	ENSG00000224770
F8WDK6	ENSG00000224242
F8WDK6	ENSG00000225845
F8WDK6	ENSG00000225412
F8WDK6	ENSG00000226127
F8WDK6	ENSG00000229741
F8WDK6	ENSG00000204290
A0A140TA43	ENSG00000223699
U3KQG3	ENSG00000122335
B4DQB2	ENSG00000112303
A0A0A0MSV9	ENSG00000206208
A0A0A0MSV9	ENSG00000231925
Q7Z3A0	ENSG00000124523
D6RC57	ENSG00000095981
C9JZV1	ENSG00000095951
A2A304	ENSG00000146350
A0A3B3IU48	ENSG00000112139
E5RK79	ENSG00000112769
D6RIC6	ENSG00000112742
E9PR45	ENSG00000164483
A0A140T8W8	ENSG00000206505
A0A140T9D4	ENSG00000223532
A0A140T9D1	ENSG00000242361
A0A7I2V6D3	ENSG00000288646
A0A140TA41	ENSG00000206258
A0A0G2JH31	ENSG00000196610
A0A0G2JH31	ENSG00000229493
A0A0G2JH31	ENSG00000228813
A0A0G2JH31	ENSG00000228254
A0A0U1RR32	ENSG00000282988
A0A0G2JKJ1	ENSG00000206452
A0A0G2JKJ1	ENSG00000206435
A0A804HIV6	ENSG00000135317
A0A0G2JMU7	ENSG00000236399
A0A0G2JMU7	ENSG00000233931
Q5ST95	ENSG00000238130
A0A0G2JHM8	ENSG00000232641
A0A494C1J9	ENSG00000056972
A0A2R8Y5B3	ENSG00000079819
A0A7I2YQV2	ENSG00000112541
C9JAJ6	ENSG00000124508
A0A7P0T8M2	ENSG00000130340
A0A1B0GVC6	ENSG00000112592
E9PNH6	ENSG00000118513
F5H212	ENSG00000095951
J3KQ99	ENSG00000231389
E7EWR7	ENSG00000204356
F8WAS6	ENSG00000204681
C9IYT1	ENSG00000235109
E7ERR0	ENSG00000124702
H0Y8J5	ENSG00000123552
A2A2V4	ENSG00000112715
A0A2R8Y4D9	ENSG00000237988
A0A1B0GWI8	ENSG00000049618
F6U211	ENSG00000124614
A0A140TA44	ENSG00000206340
A0A140T9J3	ENSG00000235569
H0Y8C3	ENSG00000137409
E9PRU9	ENSG00000164483
A0A1B0GV54	ENSG00000057663
A0A140TA45	ENSG00000230985
H0Y3Q6	ENSG00000244694
D6RB98	ENSG00000096063
A0A0C4DGT7	ENSG00000112320
A0A0A0MSM3	ENSG00000152818
E5RJS0	ENSG00000154548
E3W983	ENSG00000085382
H0Y4M5	ENSG00000172432
A0A3B3ITY8	ENSG00000064995
A0A140T9I9	ENSG00000233345
E9PPM3	ENSG00000155085
A0A2R8YEE0	ENSG00000111913
K4DI94	ENSG00000146414
A0A0C4DGV6	ENSG00000179165
H0Y7Q9	ENSG00000146215
S4R435	ENSG00000270800
A0A7I2YQS7	ENSG00000197081
D6REK1	ENSG00000135317
A0A7I2V659	ENSG00000156508
A0A140T9L5	ENSG00000225824
A0A3B3ISL3	ENSG00000146409
F8WDH8	ENSG00000112130
A0A140T9X3	ENSG00000237889
A0A0G2JK05	ENSG00000258880
C9JQR6	ENSG00000112655
A0A140T9A9	ENSG00000228964
A0A087WUD2	ENSG00000111859
H0Y8R7	ENSG00000124564
H0YAE9	ENSG00000249141
H0Y7B4	ENSG00000096070
A0A1W2PS24	ENSG00000206503
A0A140T9N7	ENSG00000241394
D6RHI9	ENSG00000026297
A0A1W2PRZ0	ENSG00000237022
A0A1B0GUV2	ENSG00000096093
A0A1B0GUP6	ENSG00000096093
H7BY56	ENSG00000078269
E5RFN4	ENSG00000118492
A0A0A0MSP4	ENSG00000081087
A0A140T8X9	ENSG00000206310
F6S093	ENSG00000204257
V9GYR3	ENSG00000124493
A0A140T9L3	ENSG00000233841
