From	To
Q8NG66	XP_016862702.1
Q8NG66	XP_016862703.1
P51957	NP_001180462.1
P51957	NP_001335342.1
P51957	NP_003148.2
Q8IXL9	NP_982248.1
P0C7M6	NP_001078948.1
P0C7M6	NP_001193952.1
A8MTL0	NP_001138531.1
A8MYZ5	NP_001137305.2
A8MYZ5	XP_011532030.1
O95843	NP_005450.3
Q9HCP6	NP_065758.3
Q9HCP6	XP_006713337.1
Q9HCP6	XP_016862425.1
Q14D04	NP_001161383.1
Q14D04	NP_001161384.1
Q14D04	NP_001161387.1
Q14D04	NP_001161388.1
Q14D04	NP_001161389.1
Q14D04	NP_078897.2
O94889	NP_079286.2
Q8TD46	NP_620161.1
Q8TD46	NP_620385.1
Q8TD46	NP_620386.1
Q8TD46	NP_740750.1
Q96IV0	NP_001138765.1
Q96IV0	NP_001138766.1
Q96IV0	NP_001138767.1
Q96IV0	NP_060767.2
Q96KX0	NP_001291315.1
Q96KX0	NP_653235.1
Q96KX0	XP_016861194.1
Q96KX0	XP_016861195.1
Q9NQ48	NP_001263307.1
Q9NQ48	NP_001263308.1
Q9NQ48	NP_065080.1
Q9NQ48	XP_011532140.1
Q9NQ48	XP_016862133.1
O95243	NP_001263199.1
O95243	NP_001263200.1
O95243	NP_001263201.1
O95243	NP_001263202.1
O95243	NP_003916.1
P51681	NP_000570.1
P51681	NP_001093638.1
P22914	NP_060011.1
P49915	NP_003866.1
Q9Y691	NP_001265840.1
Q9Y691	NP_005823.1
Q9Y691	NP_852006.1
Q9Y691	XP_011510627.1
Q9NPA1	NP_001157149.1
Q9NPA1	NP_055222.3
Q9NPA1	NP_741979.1
Q9NPA1	NP_741980.1
Q9NPA1	NP_741981.1
P86397	NP_001335641.1
P86397	NP_001335642.1
P86397	NP_001335643.1
P86397	NP_001335644.1
Q96JA1	NP_056356.2
Q8N307	NP_001269435.1
Q8N307	NP_001278762.1
Q8N307	NP_065841.1
Q8N307	NP_689886.3
O15440	NP_001018881.1
O15440	NP_001306961.1
O15440	NP_005679.2
O15440	XP_005247115.1
O15440	XP_005247116.1
O15440	XP_011510616.1
O15440	XP_016860982.1
O15440	XP_016860983.1
Q02338	NP_004042.1
Q02338	NP_976059.1
Q02338	NP_976060.1
Q02338	XP_005269409.1
Q02338	XP_016862496.1
Q86SU0	NP_001186728.1
Q86SU0	NP_001186729.1
Q86SU0	NP_787120.1
Q86SU0	XP_005247446.1
A8MPY1	NP_001099050.1
P07203	NP_000572.2
Q93099	NP_000178.2
Q96II8	NP_116162.1
Q96II8	XP_005269419.1
Q96II8	XP_006713854.1
Q969Y0	NP_001127928.1
Q969Y0	NP_659474.1
Q9H000	NP_001258636.1
Q9H000	NP_054879.3
Q9HAV0	NP_067642.1
Q9HAV0	XP_005247749.1
Q9HAV0	XP_006713784.1
Q8N6F7	NP_001177188.1
Q8N6F7	NP_001177189.1
Q8N6F7	NP_689998.1
P14770	NP_000165.1
P14770	XP_005247431.1
P14770	XP_011511003.1
P14770	XP_011511004.1
Q14789	NP_001243415.1
Q14789	NP_001243416.1
Q14789	NP_001243417.1
Q14789	NP_004478.3
Q14789	XP_005247428.1
Q14789	XP_011511001.1
Q8NBH2	NP_848649.3
P55145	NP_006001.4
P0C7L1	NP_001073994.1
O43187	NP_001561.3
Q14624	NP_001159921.1
Q14624	NP_002209.2
Q03112	NP_001098547.3
Q03112	NP_001098548.2
Q03112	NP_001157471.1
Q03112	NP_001157472.1
Q03112	NP_001192123.1
Q03112	NP_004982.2
Q03112	NP_005232.2
Q03112	XP_005247272.1
Q03112	XP_005247276.1
Q03112	XP_005247277.1
Q03112	XP_005247278.1
Q03112	XP_005247280.1
Q03112	XP_016861363.1
Q03112	XP_016861364.1
Q03112	XP_016861365.1
Q8IW35	NP_001290330.1
Q8IW35	NP_078824.2
O15194	NP_001008393.1
O15194	NP_005799.2
Q9UKG1	NP_036228.1
Q9BY44	NP_001305972.1
Q9BY44	NP_001305973.1
Q9BY44	NP_001305974.1
Q9BY44	NP_001305975.1
Q9BY44	NP_114414.2
Q9ULR0	NP_001186398.1
Q9ULR0	NP_001191819.1
Q9ULR0	NP_065752.1
Q96L42	NP_653234.2
Q93052	NP_001161143.1
Q93052	NP_005569.1
Q93052	XP_005247503.1
Q93052	XP_005247507.1
Q93052	XP_005247508.1
Q93052	XP_005247510.1
Q93052	XP_011511122.1
Q93052	XP_011511129.1
Q93052	XP_011511130.1
Q93052	XP_011511133.1
Q93052	XP_011511135.1
Q93052	XP_011511136.1
Q93052	XP_016861866.1
Q93052	XP_016861867.1
Q93052	XP_016861868.1
Q93052	XP_016861869.1
Q7Z7J7	NP_940962.1
Q7Z7J7	XP_016861848.1
C9J202	NP_001129624.1
Q9UQN3	NP_001231573.1
Q9UQN3	NP_054762.2
P00450	NP_000087.1
Q96MT7	NP_001157968.1
Q96MT7	NP_060808.2
P06307	NP_000720.1
P06307	NP_001167609.1
Q13609	NP_001243489.1
Q13609	NP_004935.1
Q8IZD9	NP_004938.1
Q86XF0	NP_001182572.1
Q86XF0	NP_789785.1
Q86XF0	XP_011510839.1
O75417	NP_955452.3
Q6P2I7	NP_060499.3
Q8TDB6	NP_612144.1
Q8WW35	NP_689986.2
Q8IYY4	NP_001164009.1
Q8IYY4	NP_775814.2
Q08426	NP_001159887.1
Q08426	NP_001957.2
Q08426	XP_011510819.1
Q86Y13	NP_055463.1
Q86Y13	XP_005247971.1
Q86Y13	XP_005247972.1
Q86Y13	XP_005247973.1
Q86Y13	XP_005247974.1
Q86Y13	XP_005247975.1
Q86Y13	XP_016863029.1
Q96JC9	NP_149074.3
Q96JC9	XP_005265575.1
Q96JC9	XP_011532467.1
Q96JC9	XP_011532468.1
Q96CJ1	NP_001306970.1
Q96CJ1	NP_060926.2
Q96CJ1	XP_016862350.1
Q96CJ1	XP_016862351.1
P0DPD6	NP_001032401.1
P0DPD6	NP_001093590.1
P0DPD6	NP_001093591.1
P0DPD6	NP_055508.3
P51788	NP_001164558.1
P51788	NP_001164559.1
P51788	NP_001164560.1
P51788	NP_004357.3
Q8WTS1	NP_057090.2
Q9H845	NP_054768.2
Q92560	NP_004647.1
Q9Y2J4	NP_001265612.1
Q9Y2J4	NP_001265614.1
Q9Y2J4	NP_057285.3
Q9Y2J4	XP_006713717.1
Q9Y2J4	XP_011511183.1
Q9Y2J4	XP_016862069.1
Q9Y2J4	XP_016862070.1
Q9Y2J4	XP_016862071.1
P30939	NP_000857.1
P30939	NP_001309137.1
P30939	NP_001309138.1
P30939	NP_001309139.1
P30939	XP_005264808.1
P30939	XP_011531966.1
P22760	NP_001077.2
Q9BWV1	NP_001288790.1
Q9BWV1	NP_150279.1
Q9BWV1	XP_005247948.1
Q9BWV1	XP_005247949.1
Q9BWV1	XP_011511607.1
Q9BWV1	XP_016862940.1
Q9BYG0	NP_114436.1
Q9BYG0	XP_005247880.1
Q9BYG0	XP_005247881.1
Q9BYG0	XP_005247882.1
Q9BYG0	XP_011511527.1
Q9BYG0	XP_011511528.1
Q9BYG0	XP_011511529.1
Q9BYG0	XP_011511530.1
Q9BYG0	XP_011511531.1
Q9BYG0	XP_016862798.1
P18085	NP_001651.1
O15084	NP_001182027.1
O15084	NP_001182028.1
O15084	NP_056014.2
O15084	XP_005265053.1
O15084	XP_011531842.1
O15084	XP_016861515.1
O15084	XP_016861516.1
Q9NYQ7	NP_001398.2
Q96MT8	NP_001035842.1
Q96MT8	NP_001035843.1
Q96MT8	NP_001035859.1
Q96MT8	NP_079456.2
Q96MT8	XP_005247854.1
Q96MT8	XP_006713823.1
Q96MT8	XP_011511496.1
Q96MT8	XP_016862743.1
Q96MT8	XP_016862744.1
Q96MT8	XP_016862745.1
Q96MT8	XP_016862751.1
Q96MT8	XP_016862752.1
Q96MT8	XP_016862753.1
Q96MT8	XP_016862755.1
Q96MT8	XP_016862756.1
Q9P232	NP_065923.1
Q9P232	XP_005264814.1
Q9P232	XP_016861996.1
Q8IWV2	NP_001193884.1
Q8IWV2	NP_001193885.1
Q8IWV2	NP_783200.1
Q8IWV2	NP_783302.1
Q8IWV2	XP_011531727.1
Q8IWV2	XP_011531728.1
Q8IWV2	XP_011531729.1
Q8IWV2	XP_011531730.1
Q8IWV2	XP_011531731.1
Q8IWV2	XP_011531732.1
Q8IWV2	XP_016861271.1
Q8IWV2	XP_016861272.1
Q8IWV2	XP_016861273.1
Q9H9A5	NP_001243670.1
Q9H9A5	NP_001243671.1
Q9H9A5	NP_056257.1
Q8TCG1	NP_065941.2
Q8TCG1	XP_006713780.1
Q8TCG1	XP_011511358.1
Q9BQ75	NP_001161396.1
Q9BQ75	NP_115735.2
Q9NSE2	NP_037456.5
Q9NSE2	NP_659508.1
Q9NSE2	XP_011531631.1
P62633	NP_001120664.1
P62633	NP_001120665.1
P62633	NP_001120666.1
P62633	NP_001120667.1
P62633	NP_001120668.1
P62633	NP_003409.1
P56856	NP_001002026.1
P56856	NP_057453.1
O95832	NP_066924.1
Q9Y4C5	NP_004258.2
Q9NY35	NP_001035271.1
Q9NY35	NP_001035272.1
Q9NY35	NP_001035273.1
Q9NY35	NP_001035289.1
Q9NY35	NP_001035290.1
Q9NY35	NP_063948.1
Q8NET6	NP_690849.1
Q96AQ7	NP_001186480.1
Q96AQ7	NP_001186481.1
Q96AQ7	NP_001186552.1
Q96AQ7	NP_001308071.1
Q96AQ7	NP_001308072.1
Q96AQ7	NP_001308073.1
Q96AQ7	NP_071377.2
O75122	NP_001193973.1
O75122	NP_055912.2
A8TX70	NP_001265227.1
A8TX70	NP_694996.5
A6NMZ7	NP_001096078.1
A6NMZ7	XP_005247178.1
A6NMZ7	XP_011510727.1
A6NMZ7	XP_011510728.1
A6NMZ7	XP_011510730.1
A6NMZ7	XP_016861200.1
A6NMZ7	XP_016861201.1
A6NMZ7	XP_016861202.1
A6NMZ7	XP_016861203.1
A6NMZ7	XP_016861204.1
Q02388	NP_000085.1
Q02388	XP_011531639.1
P27658	NP_001841.2
P27658	NP_065084.2
Q96S95	NP_150284.1
Q7Z7K0	NP_872329.1
Q92997	NP_004414.3
Q9UBU3	NP_001128413.1
Q9UBU3	NP_001128416.1
Q9UBU3	NP_001128417.1
Q9UBU3	NP_001128418.1
Q9UBU3	NP_001289750.1
Q9UBU3	NP_001289751.1
Q9UBU3	NP_001289752.1
Q9UBU3	NP_001289753.1
Q9UBU3	NP_001289754.1
Q9UBU3	NP_057446.1
Q9UBU3	XP_016862101.1
Q9UBU3	XP_016862102.1
P48728	NP_000472.2
P48728	NP_001158182.1
P48728	NP_001158183.1
P48728	NP_001158184.1
Q8IVS8	NP_001138423.1
Q8IVS8	NP_660305.2
A6NCL1	NP_001140158.1
Q04446	NP_000149.3
Q92847	NP_004113.1
Q92847	NP_940799.1
Q68CQ7	NP_001010983.1
Q68CQ7	NP_001265209.1
Q68CQ7	NP_001265210.1
Q68CQ7	NP_060916.1
Q68CQ7	NP_690909.1
Q68CQ7	XP_016862346.1
Q68CQ7	XP_016862347.1
Q68CQ7	XP_016862348.1
Q969K4	NP_115937.1
Q969K4	NP_742024.1
Q969K4	XP_011511515.1
Q969K4	XP_016862776.1
Q9BV23	NP_001307055.1
Q9BV23	NP_065727.4
O15265	NP_000324.1
O15265	NP_001121621.2
O15265	NP_001170858.1
Q15057	NP_036419.3
Q8WY36	NP_001136040.1
Q8WY36	NP_001263215.1
Q8WY36	NP_064620.2
Q8WY36	XP_005247699.1
Q8WY36	XP_005247700.1
Q8WY36	XP_005247701.1
Q8WY36	XP_011511302.1
Q8WY36	XP_011511303.1
Q8WY36	XP_011511306.1
Q8WY36	XP_016862370.1
Q8WY36	XP_016862371.1
Q86WK7	NP_942015.1
Q9NY47	NP_001005505.1
Q9NY47	NP_001167522.1
Q9NY47	NP_001278030.1
Q9NY47	NP_006021.2
Q9BS18	NP_001229303.1
Q9BS18	NP_001229304.1
Q9BS18	NP_056206.1
Q96HD1	NP_001026887.1
Q96HD1	NP_001070883.1
Q96HD1	NP_056328.2
Q96HD1	XP_016862664.1
Q9H095	NP_001127907.1
Q9H095	NP_001309956.1
Q9H095	NP_001309957.1
Q9H095	NP_001309958.1
Q9H095	NP_115639.1
Q6PII3	NP_057558.3
Q92685	NP_001006942.1
Q92685	NP_005778.1
P43251	NP_000051.1
P43251	NP_001268652.1
P43251	NP_001268653.1
P43251	NP_001268654.1
P43251	NP_001310511.1
P43251	XP_011532343.1
P43251	XP_016862577.1
Q8WUW1	NP_060932.2
Q13740	NP_001230209.1
Q13740	NP_001230212.1
Q13740	NP_001618.2
Q9Y678	NP_057212.1
Q9Y215	NP_005668.2
Q9Y215	NP_536799.1
Q9Y215	NP_536800.2
Q96S65	NP_001307489.1
Q96S65	NP_149016.2
Q96S65	XP_016862537.1
P49789	NP_001159715.1
P49789	NP_001307828.1
P49789	NP_001307829.1
P49789	NP_002003.1
P15088	NP_001861.2
Q8N813	NP_001007535.1
P56539	NP_001225.1
P56539	NP_203123.1
Q8WUD4	NP_001264003.1
Q9UFW8	NP_001008391.1
Q9UFW8	NP_001182237.1
Q9UFW8	NP_003654.3
Q9UFW8	XP_016862844.1
Q9NVQ4	NP_001028202.1
Q9NVQ4	NP_001028203.1
Q9NVQ4	NP_001028204.1
Q9NVQ4	NP_060617.1
Q96SL1	NP_116228.1
Q7L190	NP_060659.3
Q86SP6	NP_001033794.1
O14626	NP_037440.3
O14626	XP_005247459.1
O14626	XP_005247460.1
O14626	XP_016861763.1
P41182	NP_001124317.1
P41182	NP_001128210.1
P41182	NP_001697.2
P41182	XP_005247751.1
P41182	XP_011511364.1
O95622	NP_001186571.1
O95622	NP_899200.1
Q03154	NP_000657.1
Q03154	NP_001185824.1
Q03154	NP_001185825.1
Q03154	NP_001185826.1
Q03154	NP_001185827.1
O75891	NP_001257293.1
O75891	NP_001257294.1
O75891	NP_036322.2
O75891	XP_006713544.1
O75891	XP_011510657.1
Q96K78	NP_116176.2
P54922	NP_001116.1
P54922	NP_001278878.1
P54922	NP_001278879.1
P54922	XP_011510740.1
Q8IVM0	NP_777568.1
Q8IVM0	NP_848018.1
A6H8M9	NP_001007541.2
P33681	NP_005182.1
Q9NX76	NP_060271.1
Q96FZ5	NP_612419.1
Q96FZ5	NP_852137.1
Q8IZV2	NP_001307237.1
Q8IZV2	NP_849199.2
Q8WXE1	NP_001257951.1
Q8WXE1	NP_001257952.1
Q8WXE1	NP_115542.2
Q8WXE1	NP_569055.1
Q8WXA8	NP_570126.2
O60239	NP_001018009.2
O60239	NP_004835.2
O60239	XP_016863011.1
O60239	XP_016863012.1
O60239	XP_016863013.1
O60239	XP_016863014.1
Q9NR81	NP_001122087.1
Q9NR81	NP_001122088.1
Q9NR81	NP_001276627.1
Q9NR81	NP_062455.1
Q9NR81	XP_005265243.1
Q9NR81	XP_005265244.1
Q92611	NP_055489.1
Q9H8V3	NP_001245244.1
Q9H8V3	NP_001245245.1
Q9H8V3	NP_060568.3
Q9H8V3	XP_011510816.1
Q9HA90	NP_079044.2
P0DPD8	NP_001032401.1
P0DPD8	NP_001093590.1
P0DPD8	NP_001093591.1
P0DPD8	NP_055508.3
P49238	NP_001164642.1
P49238	NP_001164643.1
P49238	NP_001164645.1
P49238	NP_001328.1
O00574	NP_006555.1
O00574	XP_005264866.1
O00574	XP_011531592.1
O00574	XP_011531593.1
Q9Y6G9	NP_057225.2
P35462	NP_000787.2
P35462	NP_001269492.1
P35462	NP_001277738.1
P35462	NP_387512.3
Q6ZR08	NP_940966.2
P98095	NP_001004019.1
P98095	NP_001158507.1
P98095	NP_001989.2
O60513	NP_003769.1
O60513	NP_997708.1
O60513	XP_005247912.1
O60513	XP_006713861.1
O60513	XP_006713862.1
O60513	XP_006713863.1
O60513	XP_006713864.1
O60513	XP_011511562.1
P30556	NP_000676.1
P30556	NP_004826.5
P30556	NP_033611.1
P30556	NP_114038.4
P30556	NP_114438.2
Q9Y6W3	NP_055111.1
Q9NW15	NP_001191760.1
Q9NW15	NP_001191761.1
Q9NW15	NP_001191762.1
Q9NW15	NP_001191763.1
Q9NW15	NP_001333392.1
Q9NW15	NP_001333393.1
Q9NW15	NP_001333394.1
Q9NW15	NP_001333395.1
Q9NW15	NP_001333396.1
Q9NW15	NP_001333397.1
Q9NW15	NP_001333398.1
Q9NW15	NP_060545.3
Q9NW15	XP_016862211.1
Q96PD2	NP_563615.3
P0DPD7	NP_115707.2
Q9P0I2	NP_060917.1
C9IZQ6	NP_001309918.1
A0A5F9VB99	XP_016862657.1
E9PG18	NP_001092875.1
A0A0B4J2F3	XP_005264799.1
G3V0E5	NP_001300894.1
E7EX82	XP_011511491.1
C9J7S5	XP_011510625.1
E9PGA7	XP_005264780.1
J3KR35	NP_653317.2
Q8TDP5	NP_001828.1
E7EU85	XP_016862790.1
C9J3M8	XP_016861340.1
A0A804HK68	XP_005247838.1
B7Z2D2	NP_001275896.1
C9J7K9	XP_011511207.1
A0A804HI65	XP_005264868.1
A0A804HI65	XP_016861065.1
A0A804HI65	XP_016861066.1
A0A804HI65	XP_016861067.1
A0A804HI65	XP_016861069.1
D6R9V8	NP_001269691.1
D6R9V8	NP_001269692.1
C9IZF4	NP_001304957.1
E9PG08	NP_001295008.1
E9PHR9	NP_001121778.1
E9PHR9	XP_016862410.1
C9IZ01	NP_001295095.1
A0A590UJD9	XP_016861293.1
F8W8D4	XP_011532513.1
A0A0G2JR26	NP_001278762.1
C9JF66	NP_001304676.1
A0A804HJJ0	XP_011532410.1
A8MSY1	NP_001185903.2
A0A2U3TZV8	XP_011510866.1
A0A804HK20	XP_005264980.1
B7Z637	NP_001253970.1
B7Z637	NP_001269271.1
A0A804HKK0	XP_016862757.1
A0A087WYD0	NP_001186887.1
C9JX21	NP_001300872.1
C9JUX3	XP_011531558.1
A0A7I2YQV1	NP_001300875.1
A0A0A0MT39	XP_016862506.1
E3W994	XP_016861473.1
D6RDN0	NP_001269694.1
A0A2R8YEM9	NP_001316927.1
E9PEJ1	XP_006713533.1
A0A0C4DGT3	NP_001317548.1
A0A0C4DGT3	XP_011532617.1
A0A2R8Y635	XP_005269414.1
A0A2R8Y635	XP_011511422.1
A0A2R8Y635	XP_011511423.1
E9PHB6	NP_001153632.1
A0A5F9ZHJ2	XP_016860997.1
J3KQ06	XP_005247626.1
J3KQ06	XP_016862204.1
H7BXY3	NP_001317919.1
H7BXY3	XP_011531798.1
H7BXY3	XP_011531799.1
H7BXY3	XP_011531800.1
A0A6Q8PGY3	XP_016861141.1
A0A2U3TZT9	XP_011532082.1
A0A3B3ITY3	NP_001166037.1
B3KWA8	XP_006713546.1
B7Z3C5	NP_001335181.1
B7Z3C5	NP_001335182.1
Q59GD8	NP_000711.1
Q59GD8	NP_001122312.1
D6RFH2	NP_001269693.1
C9J7L3	NP_001295249.1
J3QT09	NP_001070671.1
A0A140T9D0	NP_001294998.1
A0A804HIN2	XP_016861368.1
A0A075B6E4	NP_055482.2
C9JXM3	XP_006713658.1
A0A2R8YGL3	XP_016861828.1
A0A2R8YGL3	XP_016861829.1
E9PHF7	XP_006713765.1
E9PHF7	XP_016862363.1
E9PHF7	XP_016862364.1
A0A0G2JS65	NP_001309397.1
A0A087WY96	NP_001127839.2
F8W6N3	XP_016862792.1
E9PHK0	NP_001295323.1
A0A590UJ08	XP_016861300.1
A0A590UJ08	XP_016861301.1
A0A590UJ08	XP_016861302.1
A0A590UJ08	XP_016861303.1
A0A087WXU1	NP_001171897.1
A0A804HKY8	XP_005265506.1
C9JPG5	NP_001305727.1
C9JIJ9	XP_005265117.1
H0Y6A5	XP_005265269.1
A0A3F2YNW8	XP_011531986.1
C9JJZ8	NP_001332841.1
C9JJZ8	NP_001332842.1
C9JJZ8	NP_001332843.1
C9JJZ8	NP_001332844.1
F8WCV4	XP_016861580.1
B7ZKJ8	NP_001159921.1
B7ZKJ8	NP_002209.2
Q86VM6	NP_001300986.1
Q86VM6	NP_997178.1
Q86VM6	NP_997179.1
Q86VM6	NP_997180.1
B7Z8E5	NP_001295146.1
A0A804HI52	XP_011532403.1
A0A804HI52	XP_011532404.1
E9PEA7	NP_001278978.1
A0A0A0MTJ9	NP_001139748.1
A0A0C4DFN3	NP_009214.1
E9PFW3	NP_001298127.1
A0A0C4DFT3	NP_001191315.1
A0A0C4DFT3	XP_011510805.1
A0A0C4DFT3	XP_016861299.1
A2IBA6	XP_016861341.1
J3KNB4	NP_004336.3
B7ZL48	NP_001295250.1
B7Z4T2	NP_001269657.1
B7Z4T2	XP_016863000.1
A0A0C3SFZ7	XP_005247276.1
A0A0C3SFZ7	XP_005247277.1
A0A0C3SFZ7	XP_005247278.1
A0A1X7SBR1	XP_011531737.1
A0A499FJ16	NP_001010938.1
A0A087X0N0	NP_001252538.1
A0A0B4J1R8	XP_016862043.1
A0A0A6YYI5	NP_001271319.1
A0A0A6YYI5	XP_016863030.1
Q8WUE2	NP_001305818.1
Q6ZWB5	NP_001035189.1
Q6ZWB5	NP_001307608.1
A0A804HIX3	XP_016862735.1
A0A804HIX3	XP_016862736.1
A0A804HIX3	XP_016862737.1
A0A804HIX3	XP_016862738.1
A0A0C4DFT5	NP_001035544.1
B5BNW5	NP_001265840.1
B5BNW5	NP_852006.1
C9IYN7	XP_016862159.1
A0A7P0T8F8	XP_016862786.1
C9J1X3	NP_001294975.1
A0A1W2PRJ8	NP_001307395.1
A0A1W2PRJ8	NP_001307396.1
A0A1W2PRJ8	XP_011510920.1
A0A0B4J1R6	XP_011532357.1
E5KLJ9	NP_570848.1
A0A804HKJ7	NP_001309923.1
A0A7P0T914	XP_016862781.1
A0A7P0T914	XP_016862782.1
A0A7P0T914	XP_016862783.1
A0A7P0T914	XP_016862784.1
E7EQ69	NP_001295374.1
A0A2R8Y4M9	XP_005265225.1
C9JXA2	XP_005264773.1
A0A0C4DGA6	NP_001305863.1
A0A0C4DGA6	XP_016862568.1
E9PFX5	NP_001317544.1
F5H1T8	NP_001167607.1
A0A2R8Y4I3	NP_001335180.1
J3KQB2	NP_001021100.3
A0A5F9ZGX5	XP_005269327.1
A0A5F9ZGX5	XP_011510622.1
C9J3P7	XP_005247755.1
E9PCM4	NP_387512.3
E7ESX1	NP_001291401.1
E9PG22	NP_001290330.1
E9PAP7	XP_011510921.1
E9PAP7	XP_016861574.1
A0A3B3IRP9	XP_016862127.1
A0A3B3ITW1	XP_006713674.1
A0A2R8YDN7	XP_011511424.1
J3KP02	NP_001004316.2
J3KP02	XP_005247498.1
J3KP02	XP_011511106.1
E9PG37	NP_001276627.1
A0A3F2YP85	NP_001166040.1
C9J5W8	NP_001277139.1
C9J5W8	NP_001310955.1
C9J5W8	XP_016860976.1
E7EUC4	NP_001317679.1
F8W930	NP_001278798.1
C9J7D0	NP_001269487.1
F6WC43	NP_872343.2
A0A1B0GUN6	XP_005265505.1
C9JVC3	NP_001277138.1
E9PF42	NP_001307302.1
H7C3D2	NP_001265164.1
E7EWX8	XP_016861153.1
E7EWX8	XP_016861154.1
A0A0A0MRY9	NP_001186552.1
E9PDB7	XP_011511616.1
A0A0A0MSI9	NP_001166039.1
F8WDZ3	XP_011531621.1
C9JP00	XP_016861922.1
C9JP00	XP_016861923.1
F8W6L1	NP_001276926.1
F8W6L1	NP_001276956.1
A0A087X0M8	NP_001240317.1
A0A087X0M8	XP_011531598.1
A0A087X0M8	XP_016861061.1
A0A087X0M8	XP_016861062.1
E9PDU5	NP_001307476.1
F8W6W4	NP_001295151.1
A0A3B3IRZ4	XP_011532606.1
A0A2R8YD63	XP_005247133.1
A0A0S2Z4A4	XP_005247536.1
E9PC87	NP_001121696.1
E9PC87	XP_006713613.1
E9PC87	XP_011510882.1
E9PC87	XP_011510883.1
E9PC87	XP_016861423.1
E9PC87	XP_016861424.1
E9PC87	XP_016861425.1
E9PC87	XP_016861426.1
E9PC87	XP_016861427.1
E9PC87	XP_016861428.1
B3KT64	NP_001269794.1
B3KT64	XP_016862570.1
B3KT64	XP_016862571.1
E9PHI0	NP_001295291.1
A0A087WUT8	NP_001193873.1
C9JGI4	NP_001305980.1
A0A0G2JN31	NP_065841.1
E7EWN3	XP_005265358.1
B7Z3R9	NP_689495.1
B7Z3R9	XP_005247960.1
C9JES7	NP_001318119.1
E7ERI8	XP_016861448.1
A0A0C4DGV8	NP_001276990.1
F8W785	NP_001295084.1
F6T1Q0	NP_001309106.1
E9PD53	NP_001275682.1
A0A804HJG7	XP_016861451.1
C9JRM1	NP_001300876.1
A0A3B3ITU8	XP_011531989.1
C9JNI2	XP_005247967.1
Q96DN7	NP_001288796.1
Q96DN7	XP_016862944.1
A0A2R8Y7V2	XP_016861006.1
A0A2R8YF57	XP_016862951.1
A0A2U3TZK7	XP_006713076.1
Q689E2	NP_001019815.1
Q689E2	NP_005274.1
A0A2U3U055	XP_016861979.1
A0A087WTU3	NP_001230656.1
E9PDY6	NP_060876.5
E7ETT9	XP_005265548.1
E7ETT9	XP_011532433.1
A0A0A0MQX8	XP_005247521.1
A0A0A0MQX8	XP_016861912.1
A0A0A0MQX8	XP_016861913.1
B7Z306	XP_005265488.1
G3XAK1	NP_066278.3
C9JKA9	XP_006713327.1
H0YAL1	XP_016862747.1
H0YAL1	XP_016862748.1
G5E9M7	NP_001121691.1
C9JLB7	NP_001317599.1
C9JLB7	NP_001317600.1
C9JLB7	XP_006713468.1
C9JLB7	XP_016862974.1
B4DGU4	NP_001317658.1
B4DGU4	XP_006713046.1
B4DGU4	XP_006713047.1
A0A126GW86	NP_001005479.1
A0A126GW86	XP_011511420.1
G5E9W7	XP_011511297.1
C9J1D1	XP_011532081.1
A0A2R8YFG2	NP_001307439.1
A0A2R8YFG2	XP_016861817.1
A0A2R8YFG2	XP_016861818.1
A0A2R8YFG2	XP_016861819.1
A0A2R8YFG2	XP_016861820.1
A0A2R8YFG2	XP_016861821.1
A0A2R8YFG2	XP_016861822.1
A0A2R8YFG2	XP_016861823.1
F8W876	XP_006713764.1
A0A2R8Y594	XP_016861830.1
A0A2R8Y594	XP_016861831.1
A0A2R8Y594	XP_016861832.1
A0A2R8Y594	XP_016861833.1
B4DEY6	NP_001265163.1
B7ZAG0	NP_001290071.1
A0A087X295	NP_060501.3
A0A0C4DG91	NP_005784.1
E7ET39	XP_016861358.1
C9JVE2	NP_001295030.1
C9JVE2	XP_016862124.1
A0A087WW88	XP_011531878.1
E7EW49	XP_016861447.1
A0A804HKT9	NP_001309921.1
A0A590UK48	XP_016861311.1
A0A2R8Y6B6	NP_001316384.1
E9PHI8	NP_001308151.1
E9PHI8	XP_016862706.1
H3BQU4	XP_011532317.1
G5E9W0	NP_001280154.1
E7ER44	NP_001308050.1
B3KPY8	NP_001265718.1
B3KPY8	NP_001265719.1
B3KPY8	NP_114105.1
A0A3B3IT66	NP_001231742.1
A0A3B3IT66	XP_011531890.1
A0A5S6STF9	NP_001272316.1
A0A5S6STF9	NP_001272333.1
A0A5S6STF9	XP_006713402.1
A0A0A0MQT0	NP_002890.2
A0A0R4J2F2	NP_001035272.1
E7ENB6	NP_001290069.1
B4DWJ3	XP_016862352.1
B4DDX3	NP_001288719.1
B4DDX3	XP_016861208.1
A6NLG4	XP_006713791.1
A6NLG4	XP_016862544.1
A0A7P0MKV3	XP_005247697.1
Q17RW3	XP_011531910.1
Q17RW3	XP_016861714.1
C9J365	NP_001295133.1
C9J365	NP_001295134.1
G5E9V4	NP_001295187.1
A0A0S2Z4L3	NP_001301006.1
A0A0C4DG95	NP_001276024.1
C9JA08	NP_001307156.1
E9PG32	XP_011531768.1
D3YTG3	XP_005247340.1
A0A0A0MSE3	NP_114438.2
C9JKX8	NP_001309959.1
A0A087WXB8	NP_001258074.1
A0A499FJ64	XP_006713708.1
A0A590UJK3	XP_016862635.1
C9JE82	XP_005265638.1
C9JKR3	NP_001243277.1
